20220517	23:45:33	09115e63-1083-4976-b8a7-2a121ab3dce9	POST	http://localhost:3000	/auth
20220517	23:45:33	908d0338-0103-4cf0-b9f4-ef5d6cf9b09a	OPTIONS	http://localhost:3000	/users
20220517	23:45:33	4e5bc765-5839-4716-8460-0e46aaf6ae3e	GET	http://localhost:3000	/users
20220518	00:21:27	d9977170-9c7b-40d2-9342-c6b575667a50	OPTIONS	http://localhost:3000	/auth
20220518	00:21:27	48ff9efb-b14d-45b3-9dbe-eb2032e058ff	POST	http://localhost:3000	/auth
20220518	00:26:52	265da743-b05d-40f1-9bd9-c55ca93b7c3b	OPTIONS	http://localhost:3000	/auth
20220518	00:26:52	963e6c2c-c89e-4629-960e-5c4769409a05	POST	http://localhost:3000	/auth
20220518	00:30:40	d72291d4-f141-4ef5-a83e-18e0ffe9f348	OPTIONS	http://localhost:3000	/auth
20220518	00:30:40	6473378f-f171-4a4b-9b34-5741b5946183	POST	http://localhost:3000	/auth
20220518	00:32:26	ed0fbc3b-5192-457f-882b-7d3d7e0634db	OPTIONS	http://localhost:3000	/auth
20220518	00:32:26	a3e0b1a9-1c44-47a2-a2c9-85e635d013da	POST	http://localhost:3000	/auth
20220518	00:32:31	65383f10-1a61-4d7e-91ad-292636ec1493	GET	http://localhost:3000	/refresh
20220518	00:32:31	a56ba2b9-8447-49c5-8728-295486ace3e1	GET	http://localhost:3000	/refresh
20220518	00:32:31	b939add7-6946-4c8f-9f62-8b1e1f11e700	OPTIONS	http://localhost:3000	/users
20220518	00:32:31	143ab0b5-d5e2-48bc-b426-c2ea2541bf93	GET	http://localhost:3000	/users
20220518	00:32:33	39ced862-f772-4d11-b7f4-2655323e90c9	GET	http://localhost:3000	/refresh
20220518	00:32:33	92a85768-23ea-408c-8baa-2c673ea22be8	GET	http://localhost:3000	/refresh
20220518	00:32:55	0860a558-e992-4f70-927d-12808af50d5c	GET	http://localhost:3000	/refresh
20220518	00:32:55	1517ab70-3dc5-4eb8-a945-664d3107c606	GET	http://localhost:3000	/refresh
20220518	00:32:57	d472b3bb-9022-444e-9ebd-9f1af7835538	GET	http://localhost:3000	/refresh
20220518	00:32:57	12b21102-3918-4fc8-8339-e8c813916a03	GET	http://localhost:3000	/refresh
20220518	00:32:57	c2fd2e35-a953-4391-bf9f-e7a83266f14f	OPTIONS	http://localhost:3000	/users
20220518	00:32:57	2212844e-6f25-49cc-9b4e-316e13397b50	GET	http://localhost:3000	/users
20220518	00:32:58	c7c4426d-60ef-442f-9802-8f0e58b54e99	GET	http://localhost:3000	/refresh
20220518	00:32:58	e36e9adf-6ccd-4bf6-87a9-58fd8d05a709	GET	http://localhost:3000	/refresh
20220518	00:33:32	b4c9b2f8-af3b-4829-8ddc-da463743c358	GET	http://localhost:3000	/refresh
20220518	00:33:32	fed58745-7c5c-40d1-880a-c75dec01b3d8	GET	http://localhost:3000	/refresh
20220518	00:33:36	fa7d7ff3-a46d-4205-bcbd-a057da0bd29e	GET	http://localhost:3000	/refresh
20220518	00:33:36	ac958a5e-5653-427a-be5b-624004948d7b	GET	http://localhost:3000	/refresh
20220518	00:33:38	9a5fe668-75f6-4734-94b5-8cd3d36437b9	GET	http://localhost:3000	/refresh
20220518	00:33:38	8e329854-4e17-4e3c-878b-0e441da975e0	GET	http://localhost:3000	/refresh
20220518	00:33:38	d6c670e2-008b-46bb-a7df-40e40eb5b3cb	OPTIONS	http://localhost:3000	/users
20220518	00:33:38	9b38d987-c1fe-4be9-9c04-f9b604e44bdf	GET	http://localhost:3000	/users
20220518	00:36:55	56d62404-975a-48f6-b06b-4678a5776f1c	OPTIONS	http://localhost:3000	/users
20220518	00:36:55	31d36c7b-b7c9-4a04-8e00-04a68dc7c40e	GET	http://localhost:3000	/users
20220518	00:36:56	49ebbe58-3140-4b23-b474-cdd4cc2bbd01	GET	http://localhost:3000	/users
20220518	00:37:13	f05a8f86-dcaa-429d-9dce-29a04e95e15b	GET	http://localhost:3000	/refresh
20220518	00:37:13	0dc22d36-c85d-4cb1-9aa5-de0bab8a0ad4	GET	http://localhost:3000	/refresh
20220518	00:37:13	c1e9df6f-3ac6-4b12-b4a3-0d0e3d46ad8f	OPTIONS	http://localhost:3000	/users
20220518	00:37:13	1f05f475-05ec-4184-be4a-3f2530ad7fe6	GET	http://localhost:3000	/users
20220518	00:37:26	01633492-0bd1-427c-900d-d1528667e3b2	GET	http://localhost:3000	/refresh
20220518	00:37:26	9ad70d21-2b6f-483f-88e9-c1925e573a50	GET	http://localhost:3000	/refresh
20220518	00:37:27	fca401f4-8f92-42d6-a3e9-29b250a114e4	GET	http://localhost:3000	/refresh
20220518	00:37:27	809fb5e8-a4d6-4882-b06f-c567a42d7631	GET	http://localhost:3000	/refresh
20220518	00:37:27	627e27cd-6a97-4d2c-8a5e-7c66c782a93b	OPTIONS	http://localhost:3000	/users
20220518	00:37:27	68a73756-0542-4886-bd81-1ffcb305c25c	GET	http://localhost:3000	/users
20220518	00:37:58	6299972e-f9d5-4f4b-936e-34bbde070026	GET	http://localhost:3000	/logout
20220518	00:38:09	ad6e147e-040a-4785-b94a-c3a549bd8065	OPTIONS	http://localhost:3000	/auth
20220518	00:38:09	f66fae9e-5ad9-4552-a66a-cddeee9d979e	POST	http://localhost:3000	/auth
20220518	00:38:15	c24de394-ed6b-4d43-9203-3e7ae293d2c3	GET	http://localhost:3000	/refresh
20220518	00:38:15	b8adcef3-caf4-4748-b64e-8f2910a092e3	GET	http://localhost:3000	/refresh
20220518	00:38:16	ceff1893-34fa-4f4c-9f13-0bb301b835bf	GET	http://localhost:3000	/refresh
20220518	00:38:16	1a5391e4-5efb-494a-b1f5-239250218a0b	GET	http://localhost:3000	/refresh
20220518	00:39:39	48de3327-46d2-47d0-b43b-21ab6388b2e8	GET	http://localhost:3000	/refresh
20220518	00:39:39	efc7bbec-aa5e-4bfb-87b6-ccd021de1dd0	GET	http://localhost:3000	/refresh
20220518	00:39:58	5f39672c-a085-4dd1-b277-8540890fe1e0	GET	http://localhost:3000	/refresh
20220518	00:39:58	ea812fb7-cab2-465b-9dd3-d8587a45395a	GET	http://localhost:3000	/refresh
20220518	00:40:02	a42c2f71-2b04-4f89-9b5e-768724a647b5	GET	http://localhost:3000	/refresh
20220518	00:40:02	ff6702d2-c7da-4c95-8cc5-d7ffeb17c6d5	GET	http://localhost:3000	/refresh
20220518	00:44:47	eed6a123-b905-4049-adef-e0ff0883d3c6	GET	http://localhost:3000	/refresh
20220518	00:44:47	e4a2cd21-772b-4df6-b55d-de064d827736	GET	http://localhost:3000	/refresh
20220518	00:50:18	f915e6e4-92c9-4880-9f2c-c1d7c2b9ba51	OPTIONS	http://localhost:3000	/auth
20220518	00:50:18	fbc9bd61-896b-4b36-8232-e27d506ab536	POST	http://localhost:3000	/auth
20220518	00:50:50	058e354f-1232-4f67-bf05-c80f5fdaa6bb	GET	http://localhost:3000	/refresh
20220518	00:50:50	4ccf4839-5593-4b56-9363-ea02375d412d	GET	http://localhost:3000	/refresh
20220518	00:51:08	c4b07e3c-f71a-4732-93ad-1ae22faad6a4	GET	http://localhost:3000	/refresh
20220518	00:51:08	cea67451-eb9d-45e6-b76e-2a8c8ca80eb3	GET	http://localhost:3000	/refresh
20220518	01:07:22	4825c050-ae28-4e93-b14c-29175d34fa74	GET	http://localhost:3000	/refresh
20220518	01:07:22	ca4abeac-0c9f-43a3-8018-957c80664e33	GET	http://localhost:3000	/refresh
20220518	01:07:24	53d1dc2d-bcce-44b5-9b03-50e169fb4ee0	GET	http://localhost:3000	/logout
20220518	01:10:38	4bbb3499-98ad-4944-b455-34489bae3b88	OPTIONS	http://localhost:3000	/auth
20220518	01:10:38	751e7c79-0656-47ea-8aaf-a1a8cd0f1888	POST	http://localhost:3000	/auth
20220518	01:10:42	4c698102-3ee5-4312-a4e7-497f1ac471d8	GET	http://localhost:3000	/refresh
20220518	01:10:42	28ffd3cd-ed88-43ab-8002-c5620365153d	GET	http://localhost:3000	/refresh
20220518	01:11:48	6b20fe8b-935c-475a-bd8e-ffccf0277265	GET	http://localhost:3000	/refresh
20220518	01:11:48	9aa38a10-07d4-41f2-838f-e0fd1c4473dd	GET	http://localhost:3000	/refresh
20220518	01:12:28	e26add4c-e6ec-475b-af1d-81a1c3596df0	GET	http://localhost:3000	/refresh
20220518	01:12:28	cdd0e24b-6462-416c-afcb-415717928cab	GET	http://localhost:3000	/refresh
20220518	01:13:54	6e15ab7f-f423-41b0-b78f-f75715d3d3c1	GET	http://localhost:3000	/refresh
20220518	01:13:54	a193ad34-8b0e-4e2f-8a48-0a307d20b8ca	GET	http://localhost:3000	/refresh
20220518	01:20:58	46b7a851-976f-4d5e-812b-e30ee5709c39	GET	http://localhost:3000	/refresh
20220518	01:20:59	6948eec1-8e2c-4eaf-adbf-460c166e25c1	GET	http://localhost:3000	/refresh
20220518	01:37:28	62cf0b27-e8ba-4ca9-bd6e-b2d263977e4c	OPTIONS	http://localhost:3000	/auth
20220518	01:37:28	d172bb7e-af0c-41e1-bdb1-1b98a9c87185	POST	http://localhost:3000	/auth
20220518	01:37:30	fbdde712-d659-46a8-8fe0-5feec8b8af38	GET	http://localhost:3000	/refresh
20220518	01:37:30	1fec7bc1-b80b-45f7-96bc-fc76555ea46a	GET	http://localhost:3000	/refresh
20220518	11:52:39	3d0821fb-5b15-47f1-a0c4-0e86b45ad4ab	OPTIONS	http://localhost:3000	/register
20220518	11:52:39	bfddfd3d-0072-4a0d-8124-339ac4a9f40d	POST	http://localhost:3000	/register
20220518	12:03:10	c1016f0a-b64d-46b7-8732-2a61b5456125	OPTIONS	http://localhost:3000	/register
20220518	12:03:10	014f9a40-ec41-492b-85dd-9f4c815af888	POST	http://localhost:3000	/register
20220518	12:03:38	971b6d1a-e3d6-4c10-8b1d-fca6285f1877	OPTIONS	http://localhost:3000	/auth
20220518	12:03:38	e0c62b27-811f-4558-9131-8bd9d9107a0a	POST	http://localhost:3000	/auth
20220518	12:04:03	81921464-b5e0-4044-a0dd-4554ca60e217	OPTIONS	http://localhost:3000	/auth
20220518	12:04:03	44c02d91-f2e6-426a-be05-583ea6a12a7d	POST	http://localhost:3000	/auth
20220518	12:18:04	3474698c-7a0e-4344-91a7-182ae725e973	GET	http://localhost:3000	/refresh
20220518	12:18:04	0f454b3c-5718-4d1c-9857-f9b915329aa6	GET	http://localhost:3000	/refresh
20220518	12:19:16	92afaccb-71a6-4b0b-9afd-ebec4b6225a2	GET	http://localhost:3000	/refresh
20220518	12:19:16	efff0225-4088-4261-ada3-63cdbe32cfc6	GET	http://localhost:3000	/refresh
20220518	12:19:18	971ea062-944b-4c92-8773-6da64e7fb815	GET	http://localhost:3000	/refresh
20220518	12:19:18	878817a8-6767-451c-94ed-26dbe0e8f46b	GET	http://localhost:3000	/refresh
20220518	12:20:26	4183089d-eef2-4e51-a935-c932a10be3a8	OPTIONS	http://localhost:3000	/auth
20220518	12:20:26	64842f33-7875-4404-aa84-4ff04b4090f5	POST	http://localhost:3000	/auth
20220518	12:20:30	4fda04c4-484d-4d65-af29-212dc9a3dfe6	GET	http://localhost:3000	/refresh
20220518	12:20:30	1918e4b0-b61b-40d5-8f92-c6ed746c2c18	GET	http://localhost:3000	/refresh
20220518	12:33:15	31857310-bfbc-44a1-a4cb-053843e04147	GET	http://localhost:3000	/refresh
20220518	12:33:15	8fc091eb-b07d-4d1b-8ace-78acb899edf6	GET	http://localhost:3000	/refresh
20220518	12:33:59	2cf97369-b2c7-450b-a027-54188f6249a2	GET	http://localhost:3000	/refresh
20220518	12:33:59	3f8eefed-e3fa-4420-ac8a-1bcd4b376986	GET	http://localhost:3000	/refresh
20220518	12:35:32	1e1ecad1-ba59-4f25-85c7-649d36fa50bc	GET	http://localhost:3000	/refresh
20220518	12:35:32	2ec753c6-4d27-4e83-bb55-01558dd9e414	GET	http://localhost:3000	/refresh
20220518	15:22:02	10ef63bb-c0a5-4721-addc-53c3e5407817	OPTIONS	http://localhost:3000	/auth
20220518	15:22:02	1f87394c-416e-421c-8068-5812bdb3e55f	POST	http://localhost:3000	/auth
20220518	15:22:04	a608584c-9d26-4e6c-b5b2-26488e81281e	GET	http://localhost:3000	/refresh
20220518	15:22:04	b407f06a-9fd3-468c-9df7-653cdda0a594	GET	http://localhost:3000	/refresh
20220518	15:26:09	3f027406-d538-498e-aa2f-eb0c17ef226d	GET	http://localhost:3000	/refresh
20220518	15:26:09	4498ce09-700e-44f7-8966-6f9f27daf8df	GET	http://localhost:3000	/refresh
20220518	15:27:58	a8c29d25-e12d-441e-a00f-04cbb36657a4	GET	http://localhost:3000	/refresh
20220518	15:27:58	344236d7-d100-4636-80e0-222574120345	GET	http://localhost:3000	/refresh
20220518	15:28:15	7ef33fe2-5682-4eb3-b825-3cd9c45d49b5	GET	http://localhost:3000	/refresh
20220518	15:28:15	119701fa-899b-416a-bd4f-bb31bdb1da23	GET	http://localhost:3000	/refresh
20220518	15:44:36	f259d009-560d-4b9d-ae31-58a173bc2ffb	GET	http://localhost:3000	/refresh
20220518	15:44:36	2256e7cf-f75c-427a-9141-44745e58f715	GET	http://localhost:3000	/refresh
20220518	15:47:15	22a70684-e21f-471a-98c6-0401099b8c8e	GET	http://localhost:3000	/refresh
20220518	15:47:15	a7173955-00d4-4a76-9f61-69e91660c218	GET	http://localhost:3000	/refresh
20220518	15:50:07	b07f8f26-fe10-4fd0-995c-b76bef2f5a03	GET	http://localhost:3000	/refresh
20220518	15:50:07	11556588-d112-45bb-abc2-a7bae36e90cd	GET	http://localhost:3000	/refresh
20220518	15:52:40	de7960fe-fbb6-470e-a410-8e5fe5a732e9	OPTIONS	http://localhost:3000	/auth
20220518	15:52:40	c3b265f6-883c-4fdb-b188-ed335c5fa02e	POST	http://localhost:3000	/auth
20220518	15:52:42	28f95074-64b2-4f20-9063-53c1d09433d5	GET	http://localhost:3000	/refresh
20220518	15:52:42	4e448cbb-e78c-404a-9d07-34387c2eb7c7	GET	http://localhost:3000	/refresh
20220518	15:57:40	2f6768e6-7273-4f16-8aaa-44b9d875d796	OPTIONS	http://localhost:3000	/auth
20220518	15:57:40	6247af24-21e3-4df3-a614-c9227f96dec5	POST	http://localhost:3000	/auth
20220518	15:57:41	84c10bf0-5403-4f76-b011-faf45bfe61c9	GET	http://localhost:3000	/refresh
20220518	15:57:41	a7112130-49e0-443b-8c5d-1833375caf22	GET	http://localhost:3000	/refresh
20220518	15:59:18	1b6b260a-5d72-4ffd-8bcf-c6cd0a891c71	GET	http://localhost:3000	/refresh
20220518	15:59:18	1975cefb-707b-48d4-b864-767542d321f0	GET	http://localhost:3000	/refresh
20220518	15:59:50	940ece74-b0e7-45a5-9d32-c39156bc7e74	GET	http://localhost:3000	/refresh
20220518	15:59:50	9ab3dec5-afc7-49d8-81f4-7c5dcaadc800	GET	http://localhost:3000	/refresh
20220518	16:03:48	5fffad6f-1e14-492b-80df-38cc649ab1d3	GET	http://localhost:3000	/refresh
20220518	16:03:48	7cbfda82-8606-4034-a9b0-56e5ba5b4d50	GET	http://localhost:3000	/refresh
20220518	16:05:54	62bef2e2-3946-4bc1-952a-ad2c212ec97e	GET	http://localhost:3000	/refresh
20220518	16:05:54	2e35c7de-82fe-4a62-81f8-3d4593ef4cdf	GET	http://localhost:3000	/refresh
20220518	16:07:12	24e14284-cb6c-41e0-9912-7a326f12eda9	GET	http://localhost:3000	/refresh
20220518	16:07:12	401a48d6-84a6-48b5-9d11-219fe1696026	GET	http://localhost:3000	/refresh
20220518	16:08:17	be0c9e14-0f4b-4c26-8bed-0681078bb951	GET	http://localhost:3000	/refresh
20220518	16:08:17	f0964e79-13d7-45b1-ad87-66a452537bb1	GET	http://localhost:3000	/refresh
20220518	16:09:57	f50b4097-c58c-4c3e-a43c-0b250425da7f	GET	http://localhost:3000	/refresh
20220518	16:09:57	37bf4f56-ebd7-4a6f-92a3-f0ec7b239586	GET	http://localhost:3000	/refresh
20220518	16:18:22	b61f4b0c-89d3-4894-84de-62edb77543c2	GET	http://localhost:3000	/refresh
20220518	16:18:22	8c5b66e1-7942-48f9-abe5-dc6cbd19f1ef	GET	http://localhost:3000	/refresh
20220518	16:23:13	285fe28a-079e-4b94-942a-c27bd61c6c57	GET	http://localhost:3000	/refresh
20220518	16:23:13	d0dcf29e-96c1-4acf-86e4-d82e0e1cecc9	GET	http://localhost:3000	/refresh
20220518	16:23:37	e92779a1-f38a-4523-bcab-ede65455a0f7	GET	http://localhost:3000	/refresh
20220518	16:23:37	c91ec716-74c5-4d2a-814e-62b76e3b90bc	GET	http://localhost:3000	/refresh
20220518	16:24:40	1acf0b94-1a77-4614-a535-e9966cc9c2aa	GET	http://localhost:3000	/refresh
20220518	16:24:41	eb78b8a3-ffd1-4e7e-b3b1-0da551dbc031	GET	http://localhost:3000	/refresh
20220518	16:30:43	9ae623ae-3110-46b8-a33e-e183d5afce58	GET	http://localhost:3000	/refresh
20220518	16:30:43	c3e92d18-ba96-4889-8441-91ce147b943c	GET	http://localhost:3000	/refresh
20220518	16:31:12	1c903b96-c3cd-4d6e-8294-940c7d7d118b	GET	http://localhost:3000	/refresh
20220518	16:31:12	7c308e27-fdc8-4873-b7ad-540a6f64e96b	GET	http://localhost:3000	/refresh
20220518	16:35:44	637abd2d-40ab-4466-a645-9732896adfa2	GET	http://localhost:3000	/refresh
20220518	16:35:44	d98339b8-58a4-4e45-a4f6-baf9044931af	GET	http://localhost:3000	/refresh
20220518	16:37:59	5b0aab79-8bef-4141-9eea-2ff6acad6d31	GET	http://localhost:3000	/refresh
20220518	16:38:00	d71fb284-3f86-4e31-9165-a72ee4d9e8b4	GET	http://localhost:3000	/refresh
20220518	16:38:05	d6038afc-aa20-4ad5-90e9-69703157c953	GET	http://localhost:3000	/refresh
20220518	16:38:05	96398393-29b1-4fb3-9b59-a74827c5f676	GET	http://localhost:3000	/refresh
20220518	16:38:40	2c5c0f0a-2693-4838-ba06-f7c80ed5b516	GET	http://localhost:3000	/refresh
20220518	16:38:40	5367471c-91ff-4fdc-b1f9-5e723213c10e	GET	http://localhost:3000	/refresh
20220518	16:39:01	02a4ceff-c42f-498f-ab7d-683d658cb1bb	GET	http://localhost:3000	/refresh
20220518	16:39:01	85a0b142-d7a3-45bc-a8c7-bd03bd271f32	GET	http://localhost:3000	/refresh
20220518	16:39:13	f66b3a24-d90f-4ce5-ab8a-8ececf6db673	GET	http://localhost:3000	/refresh
20220518	16:39:13	4ed51fd9-b24e-44d2-8a1b-3e0546ee0209	GET	http://localhost:3000	/refresh
20220518	16:39:35	120f9442-8045-417e-84b2-b2c997356d56	GET	http://localhost:3000	/refresh
20220518	16:39:35	16383cd1-8018-45f2-8edd-40590d2ca11b	GET	http://localhost:3000	/refresh
20220518	16:42:24	53650b89-c1ed-4c0d-93e7-1710245d0448	GET	http://localhost:3000	/refresh
20220518	16:42:24	3f766228-5116-4251-8a0f-3da8d670cf66	GET	http://localhost:3000	/refresh
20220518	16:42:36	a82d5972-15c4-4266-98b6-f574b4f2fcee	GET	http://localhost:3000	/refresh
20220518	16:42:36	e3d7d49d-4a03-47ce-9cfa-1893684b2bd3	GET	http://localhost:3000	/refresh
20220518	16:43:22	80c0f486-7ca7-4dd2-95aa-93cbcd8fb00d	GET	http://localhost:3000	/refresh
20220518	16:43:22	6655b657-e595-4304-bce6-ca610855b645	GET	http://localhost:3000	/refresh
20220518	16:44:37	b3c21491-b5a1-42ae-8b24-b6bef0a39074	GET	http://localhost:3000	/refresh
20220518	16:44:39	6b05b980-c61e-4570-aec9-1209f3c70bc0	GET	http://localhost:3000	/refresh
20220518	16:45:32	f5cea4bb-01e0-4061-93b9-2e436bfec616	GET	http://localhost:3000	/refresh
20220518	16:45:34	1fd491bf-bf9b-4396-aa7c-2309c88ed04b	GET	http://localhost:3000	/refresh
20220518	16:45:36	fafc9d78-e812-4a1f-bb13-14b5a0300dca	OPTIONS	http://localhost:3000	/users
20220518	16:45:36	aebf4903-140b-416e-81dd-e9a251e6a436	GET	http://localhost:3000	/users
20220518	20:02:45	ba710009-0e5e-471c-b46c-065b907881c4	OPTIONS	http://localhost:3000	/auth
20220518	20:02:45	70db0b3a-1344-4983-999a-058eab01d803	POST	http://localhost:3000	/auth
20220518	20:02:47	8e67f6f4-f1a6-463b-8254-74f0ae350a3b	GET	http://localhost:3000	/refresh
20220518	20:02:47	0d3fb85d-d480-48f1-85c6-d23373afcbe5	GET	http://localhost:3000	/refresh
20220518	20:02:49	232e688c-39e2-445e-830c-59adf32dc3a5	GET	http://localhost:3000	/refresh
20220518	20:02:49	c97dc87b-dccf-4649-9cb2-4415db710d30	GET	http://localhost:3000	/refresh
20220518	20:02:49	826a4fe5-25fa-4b09-b0f7-6bfed4479bc0	OPTIONS	http://localhost:3000	/users
20220518	20:02:49	7a891aef-5a82-42a5-a885-490fef75e4b9	GET	http://localhost:3000	/users
20220518	20:02:52	30c12e31-45cb-46c1-849d-359bf57136f5	GET	http://localhost:3000	/refresh
20220518	20:02:52	9d4b84c9-a12b-459e-bc38-89d7e4bb083d	GET	http://localhost:3000	/refresh
20220518	20:02:55	d590bdc4-c907-404a-9883-3725583f5b5e	GET	http://localhost:3000	/refresh
20220518	20:02:55	b6004e03-30f9-484d-9428-de815d6d60e5	GET	http://localhost:3000	/refresh
20220518	20:02:55	948ddd30-04d7-4da4-9a44-afc2724da8d4	OPTIONS	http://localhost:3000	/users
20220518	20:02:55	9823720b-4161-4d3e-9f13-c4905a02c47c	GET	http://localhost:3000	/users
20220518	20:02:57	46539657-17f7-4514-9c99-cd1393f2dc80	GET	http://localhost:3000	/refresh
20220518	20:02:58	69b805e6-4a15-4aa8-b667-d2a13b155a5c	GET	http://localhost:3000	/refresh
20220518	20:02:59	638eea8b-d9af-4dcc-b8fa-d5eb666af4a5	GET	http://localhost:3000	/refresh
20220518	20:02:59	c7ca6922-8ac6-4f4e-b332-2ee5aab39841	GET	http://localhost:3000	/refresh
20220518	20:03:02	7ed0b5ad-8325-4f49-9bc8-a963023b5662	GET	http://localhost:3000	/refresh
20220518	20:03:02	4087ac3e-9380-46a5-acde-1c398b5dfd03	GET	http://localhost:3000	/refresh
20220518	20:13:39	bf0ad3fd-edd4-48fe-af4e-244306a16260	GET	http://localhost:3000	/logout
20220518	20:13:56	80b61310-6795-4a51-8620-8229d1e98210	OPTIONS	http://localhost:3000	/auth
20220518	20:13:56	dbea5148-773e-4813-af70-1a07e32fe215	POST	http://localhost:3000	/auth
20220518	20:13:58	9416500c-83a2-4208-8f42-23f43ed65c01	GET	http://localhost:3000	/refresh
20220518	20:13:58	88627075-2ca9-4a11-813f-50d7b677f9df	GET	http://localhost:3000	/refresh
20220518	20:14:00	ce5a133e-9ace-419b-9faa-a42357db49aa	GET	http://localhost:3000	/refresh
20220518	20:14:00	37293589-e386-48e4-81d0-87286ac37409	GET	http://localhost:3000	/refresh
20220518	20:14:00	a76af708-5596-4968-a79f-5f89eb787d89	OPTIONS	http://localhost:3000	/users
20220518	20:14:00	f64312fc-37f1-4300-8e46-b125012e75de	GET	http://localhost:3000	/users
20220518	20:14:05	7314d166-dde3-41a7-b8d0-93b457c24d4c	GET	http://localhost:3000	/refresh
20220518	20:14:05	4a7e1334-7b5e-453e-97df-fe9299b019dc	GET	http://localhost:3000	/refresh
20220518	20:14:11	2a2c5164-a251-43c8-ba40-375f91ff8659	GET	http://localhost:3000	/refresh
20220518	20:14:11	48443c7e-2362-41ab-b848-9f729c36b1c5	GET	http://localhost:3000	/refresh
20220518	20:14:12	b0c12ac5-37e2-46d4-bc20-7c8254607c24	GET	http://localhost:3000	/refresh
20220518	20:14:12	0bd562f9-96f6-4717-b41a-263f2ed5beb2	GET	http://localhost:3000	/refresh
20220518	20:14:12	35fbffbc-ac09-4d50-b901-3b4d45485fc6	OPTIONS	http://localhost:3000	/users
20220518	20:14:12	ad9595f8-2ec7-4d6a-b5af-fc1d5636bee0	GET	http://localhost:3000	/users
